# x u(x,t)
1.842041015625000000e-01 3.963699091589736184e-02
1.843261718750000000e-01 3.963833568745252223e-02
1.844482421875000000e-01 3.963968272627914347e-02
1.845703125000000000e-01 3.964102748628106632e-02
1.846923828125000000e-01 3.964237450725266454e-02
1.848144531250000000e-01 3.964371925567223426e-02
1.849365234375000000e-01 3.964506625879322954e-02
1.850585937500000000e-01 3.964641099559591819e-02
1.851806640625000000e-01 3.964775798086715014e-02
1.853027343750000000e-01 3.964910270602646503e-02
1.854248046875000000e-01 3.965044967344789895e-02
1.855468750000000000e-01 3.965179438693142849e-02
1.856689453125000000e-01 3.965314133650710282e-02
1.857910156250000000e-01 3.965448603828510693e-02
1.859130859375000000e-01 3.965583297001450819e-02
1.860351562500000000e-01 3.965717766005736472e-02
1.861572265625000000e-01 3.965852457394222763e-02
1.862792968750000000e-01 3.965986925222078630e-02
1.864013671875000000e-01 3.966121614826297048e-02
1.865234375000000000e-01 3.966256081474590217e-02
1.866455078125000000e-01 3.966390769294557417e-02
1.867675781250000000e-01 3.966525234760316654e-02
1.868896484375000000e-01 3.966659920796171412e-02
1.870117187500000000e-01 3.966794385076511525e-02
1.871337890625000000e-01 3.966929069328347518e-02
1.872558593750000000e-01 3.967063532420320171e-02
1.873779296875000000e-01 3.967198214888143643e-02
1.875000000000000000e-01 3.967332676788869195e-02
1.876220703125000000e-01 3.967467357472687084e-02
1.877441406250000000e-01 3.967601818179303935e-02
1.878662109375000000e-01 3.967736497079170366e-02
1.879882812500000000e-01 3.967870956588538667e-02
1.881103515625000000e-01 3.968005633704603519e-02
1.882324218750000000e-01 3.968140092014017795e-02
1.883544921875000000e-01 3.968274767346009757e-02
1.884765625000000000e-01 3.968409224452706940e-02
1.885986328125000000e-01 3.968543898000899406e-02
1.887207031250000000e-01 3.968678353901759770e-02
1.888427734375000000e-01 3.968813025665992450e-02
1.889648437500000000e-01 3.968947480358328561e-02
1.890869140625000000e-01 3.969082150338591047e-02
1.892089843750000000e-01 3.969216603819514938e-02
1.893310546875000000e-01 3.969351272015765597e-02
1.894531250000000000e-01 3.969485724282318523e-02
1.895751953125000000e-01 3.969620390694737766e-02
1.896972656250000000e-01 3.969754841744328744e-02
1.898193359375000000e-01 3.969889506372497462e-02
1.899414062500000000e-01 3.970023956202222565e-02
1.900634765625000000e-01 3.970158619046146309e-02
1.901855468750000000e-01 3.970293067653301450e-02
1.903076171875000000e-01 3.970427728713059323e-02
1.904296875000000000e-01 3.970562176094492857e-02
1.905517578125000000e-01 3.970696835369975225e-02
1.906738281250000000e-01 3.970831281523255762e-02
1.907958984375000000e-01 3.970965939014161478e-02
1.909179687500000000e-01 3.971100383936562728e-02
1.910400390625000000e-01 3.971235039642978526e-02
1.911621093750000000e-01 3.971369483331375211e-02
1.912841796875000000e-01 3.971504137253144967e-02
1.914062500000000000e-01 3.971638579705068228e-02
1.915283203125000000e-01 3.971773231842020552e-02
1.916503906250000000e-01 3.971907673054815568e-02
1.917724609375000000e-01 3.972042323406640291e-02
1.918945312500000000e-01 3.972176763377453790e-02
1.920166015625000000e-01 3.972311411944220993e-02
1.921386718750000000e-01 3.972445850670190681e-02
1.922607421875000000e-01 3.972580497451794895e-02
1.923828125000000000e-01 3.972714934930406117e-02
1.925048828125000000e-01 3.972849579926489294e-02
1.926269531250000000e-01 3.972984016155079595e-02
1.927490234375000000e-01 3.973118659365442590e-02
1.928710937500000000e-01 3.973253094341150371e-02
1.929931640625000000e-01 3.973387735765736978e-02
1.931152343750000000e-01 3.973522169486044114e-02
1.932373046875000000e-01 3.973656809124586492e-02
1.933593750000000000e-01 3.973791241586659140e-02
1.934814453125000000e-01 3.973925879438929692e-02
1.936035156250000000e-01 3.974060310640289279e-02
1.937255859375000000e-01 3.974194946706178372e-02
1.938476562500000000e-01 3.974329376643775252e-02
1.939697265625000000e-01 3.974464010922865859e-02
1.940917968750000000e-01 3.974598439594700938e-02
1.942138671875000000e-01 3.974733072086752972e-02
1.943359375000000000e-01 3.974867499489862649e-02
1.944580078125000000e-01 3.975002130194586064e-02
1.945800781250000000e-01 3.975136556326380050e-02
1.947021484375000000e-01 3.975271185243721417e-02
1.948242187500000000e-01 3.975405610101475501e-02
1.949462890625000000e-01 3.975540237231054569e-02
1.950683593750000000e-01 3.975674660812194422e-02
1.951904296875000000e-01 3.975809286153610816e-02
1.953125000000000000e-01 3.975943708455827175e-02
1.954345703125000000e-01 3.976078332008920607e-02
1.955566406250000000e-01 3.976212753029302605e-02
1.956787109375000000e-01 3.976347374793712947e-02
1.958007812500000000e-01 3.976481794529798663e-02
1.959228515625000000e-01 3.976616414505308728e-02
1.960449218750000000e-01 3.976750832954425996e-02
1.961669921875000000e-01 3.976885451140754063e-02
1.962890625000000000e-01 3.977019868300398636e-02
1.964111328125000000e-01 3.977154484697194986e-02
1.965332031250000000e-01 3.977288900564717594e-02
1.966552734375000000e-01 3.977423515171571444e-02
1.967773437500000000e-01 3.977557929744536536e-02
1.968994140625000000e-01 3.977692542561300088e-02
1.970214843750000000e-01 3.977826955837168721e-02
1.971435546875000000e-01 3.977961566863195964e-02
1.972656250000000000e-01 3.978095978839397279e-02
1.973876953125000000e-01 3.978230588074528618e-02
1.975097656250000000e-01 3.978364998748587511e-02
1.976318359375000000e-01 3.978499606192351101e-02
1.977539062500000000e-01 3.978634015561833409e-02
1.978759765625000000e-01 3.978768621213868428e-02
1.979980468750000000e-01 3.978903029276135289e-02
1.981201171875000000e-01 3.979037633136111446e-02
1.982421875000000000e-01 3.979172039888630857e-02
1.983642578125000000e-01 3.979306641956271984e-02
1.984863281250000000e-01 3.979441047396604231e-02
1.986083984375000000e-01 3.979575647671280969e-02
1.987304687500000000e-01 3.979710051797068215e-02
1.988525390625000000e-01 3.979844650278483581e-02
1.989746093750000000e-01 3.979979053087016883e-02
1.990966796875000000e-01 3.980113649774757317e-02
1.992187500000000000e-01 3.980248051263724635e-02
1.993408203125000000e-01 3.980382646157402254e-02
1.994628906250000000e-01 3.980517046324172359e-02
1.995849609375000000e-01 3.980651639423337523e-02
1.997070312500000000e-01 3.980786038265787113e-02
1.998291015625000000e-01 3.980920629569942304e-02
1.999511718750000000e-01 3.981055027085397130e-02
2.000732421875000000e-01 3.981189616594071196e-02
2.001953125000000000e-01 3.981324012780197708e-02
2.003173828125000000e-01 3.981458600492918110e-02
2.004394531250000000e-01 3.981592995347168346e-02
2.005615234375000000e-01 3.981727581263719978e-02
2.006835937500000000e-01 3.981861974783615366e-02
2.008056640625000000e-01 3.981996558903446587e-02
2.009277343750000000e-01 3.982130951086615411e-02
2.010498046875000000e-01 3.982265533409130170e-02
2.011718750000000000e-01 3.982399924253299250e-02
2.012939453125000000e-01 3.982534504778037499e-02
2.014160156250000000e-01 3.982668894280723404e-02
2.015380859375000000e-01 3.982803473007366646e-02
2.016601562500000000e-01 3.982937861165997129e-02
2.017822265625000000e-01 3.983072438093808454e-02
2.019042968750000000e-01 3.983206824906306703e-02
2.020263671875000000e-01 3.983341400034895452e-02
2.021484375000000000e-01 3.983475785498644117e-02
2.022705078125000000e-01 3.983610358827570364e-02
2.023925781250000000e-01 3.983744742940203976e-02
2.025146484375000000e-01 3.983879314468994487e-02
2.026367187500000000e-01 3.984013697228199619e-02
2.027587890625000000e-01 3.984148266956104995e-02
2.028808593750000000e-01 3.984282648359468298e-02
2.030029296875000000e-01 3.984417216286222779e-02
2.031250000000000000e-01 3.984551596331403073e-02
2.032470703125000000e-01 3.984686162456318320e-02
2.033691406250000000e-01 3.984820541141061156e-02
2.034912109375000000e-01 3.984955105463579977e-02
2.036132812500000000e-01 3.985089482785404702e-02
2.037353515625000000e-01 3.985224045305092722e-02
2.038574218750000000e-01 3.985358421261717132e-02
2.039794921875000000e-01 3.985492981977956095e-02
2.041015625000000000e-01 3.985627356566995294e-02
2.042236328125000000e-01 3.985761915479218293e-02
2.043457031250000000e-01 3.985896288698323464e-02
2.044677734375000000e-01 3.986030845806086409e-02
2.045898437500000000e-01 3.986165217653003107e-02
2.047119140625000000e-01 3.986299772955553822e-02
2.048339843750000000e-01 3.986434143427966537e-02
2.049560546875000000e-01 3.986568696924754074e-02
2.050781250000000000e-01 3.986703066020363950e-02
2.052001953125000000e-01 3.986837617710991405e-02
2.053222656250000000e-01 3.986971985427273379e-02
2.054443359375000000e-01 3.987106535311059352e-02
2.055664062500000000e-01 3.987240901645969920e-02
2.056884765625000000e-01 3.987375449722178195e-02
2.058105468750000000e-01 3.987509814673256825e-02
2.059326171875000000e-01 3.987644360941524496e-02
2.060546875000000000e-01 3.987778724506695766e-02
2.061767578125000000e-01 3.987913268966131880e-02
2.062988281250000000e-01 3.988047631142919991e-02
2.064208984375000000e-01 3.988182173793164420e-02
2.065429687500000000e-01 3.988316534579316314e-02
2.066650390625000000e-01 3.988451075419657821e-02
2.067871093750000000e-01 3.988585434812930153e-02
2.069091796875000000e-01 3.988719973842710931e-02
2.070312500000000000e-01 3.988854331840904072e-02
2.071533203125000000e-01 3.988988869059482967e-02
2.072753906250000000e-01 3.989123225660212713e-02
2.073974609375000000e-01 3.989257761067063757e-02
2.075195312500000000e-01 3.989392116268181132e-02
2.076416015625000000e-01 3.989526649862503577e-02
2.077636718750000000e-01 3.989661003661686828e-02
2.078857421875000000e-01 3.989795535442925561e-02
2.080078125000000000e-01 3.989929887837974365e-02
2.081298828125000000e-01 3.990064417805560398e-02
2.082519531250000000e-01 3.990198768794196021e-02
2.083740234375000000e-01 3.990333296947258523e-02
2.084960937500000000e-01 3.990467646527256357e-02
2.086181640625000000e-01 3.990602172865353320e-02
2.087402343750000000e-01 3.990736521034381895e-02
2.088623046875000000e-01 3.990871045556832614e-02
2.089843750000000000e-01 3.991005392312767242e-02
2.091064453125000000e-01 3.991139915018769579e-02
2.092285156250000000e-01 3.991274260359361364e-02
2.093505859375000000e-01 3.991408781248396986e-02
2.094726562500000000e-01 3.991543125171347767e-02
2.095947265625000000e-01 3.991677644242561801e-02
2.097167968750000000e-01 3.991811986745875257e-02
2.098388671875000000e-01 3.991946503998639734e-02
2.099609375000000000e-01 3.992080845080039214e-02
2.100830078125000000e-01 3.992215360513567957e-02
2.102050781250000000e-01 3.992349700170776811e-02
2.103271484375000000e-01 3.992484213784629893e-02
2.104492187500000000e-01 3.992618552015538697e-02
2.105712890625000000e-01 3.992753063808606590e-02
2.106933593750000000e-01 3.992887400610901916e-02
2.108154296875000000e-01 3.993021910582959799e-02
2.109375000000000000e-01 3.993156245954486427e-02
2.110595703125000000e-01 3.993290754104479590e-02
2.111816406250000000e-01 3.993425088043067728e-02
2.113037109375000000e-01 3.993559594370358484e-02
2.114257812500000000e-01 3.993693926873864708e-02
2.115478515625000000e-01 3.993828431377895172e-02
2.116699218750000000e-01 3.993962762444055320e-02
2.117919921875000000e-01 3.994097265123849189e-02
2.119140625000000000e-01 3.994231594750671799e-02
2.120361328125000000e-01 3.994366095605622613e-02
2.121582031250000000e-01 3.994500423790615928e-02
2.122802734375000000e-01 3.994634922820203965e-02
2.124023437500000000e-01 3.994769249561467422e-02
2.125244140625000000e-01 3.994903746764522090e-02
2.126464843750000000e-01 3.995038072059876183e-02
2.127685546875000000e-01 3.995172567435829880e-02
2.128906250000000000e-01 3.995306891283197104e-02
2.130126953125000000e-01 3.995441384831245613e-02
2.131347656250000000e-01 3.995575707228329887e-02
2.132568359375000000e-01 3.995710198947906994e-02
2.133789062500000000e-01 3.995844519892538527e-02
2.135009765625000000e-01 3.995979009782743563e-02
2.136230468750000000e-01 3.996113329272889952e-02
2.137451171875000000e-01 3.996247817332974905e-02
2.138671875000000000e-01 3.996382135366501054e-02
2.139892578125000000e-01 3.996516621595678359e-02
2.141113281250000000e-01 3.996650938170357575e-02
2.142333984375000000e-01 3.996785422567847301e-02
2.143554687500000000e-01 3.996919737681711715e-02
2.144775390625000000e-01 3.997054220246763767e-02
2.145996093750000000e-01 3.997188533897486767e-02
2.147216796875000000e-01 3.997323014629404481e-02
2.148437500000000000e-01 3.997457326815008483e-02
2.149658203125000000e-01 3.997591805712867596e-02
2.150878906250000000e-01 3.997726116431118970e-02
2.152099609375000000e-01 3.997860593494172166e-02
2.153320312500000000e-01 3.997994902743226553e-02
2.154541015625000000e-01 3.998129377970607856e-02
2.155761718750000000e-01 3.998263685748049134e-02
2.156982421875000000e-01 3.998398159139237434e-02
2.158203125000000000e-01 3.998532465442999201e-02
2.159423828125000000e-01 3.998666936996928684e-02
2.160644531250000000e-01 3.998801241825013925e-02
2.161865234375000000e-01 3.998935711540955312e-02
2.163085937500000000e-01 3.999070014891324687e-02
2.164306640625000000e-01 3.999204482768418251e-02
2.165527343750000000e-01 3.999338784638885314e-02
2.166748046875000000e-01 3.999473250676260916e-02
2.167968750000000000e-01 3.999607551064791877e-02
2.169189453125000000e-01 3.999742015261781997e-02
2.170410156250000000e-01 3.999876314166224411e-02
2.171630859375000000e-01 4.000010776521964462e-02
2.172851562500000000e-01 4.000145073940351154e-02
2.174072265625000000e-01 4.000279534453972385e-02
2.175292968750000000e-01 4.000413830384047520e-02
2.176513671875000000e-01 4.000548289054710327e-02
2.177734375000000000e-01 4.000682583494510891e-02
2.178955078125000000e-01 4.000817040321428403e-02
2.180175781250000000e-01 4.000951333268954607e-02
2.181396484375000000e-01 4.001085788251223380e-02
2.182617187500000000e-01 4.001220079704297106e-02
2.183837890625000000e-01 4.001354532841183698e-02
2.185058593750000000e-01 4.001488822797703154e-02
2.186279296875000000e-01 4.001623274088287469e-02
2.187500000000000000e-01 4.001757562546340297e-02
2.188720703125000000e-01 4.001892011989663378e-02
2.189941406250000000e-01 4.002026298947151256e-02
2.191162109375000000e-01 4.002160746542571951e-02
2.192382812500000000e-01 4.002295031997343128e-02
2.193603515625000000e-01 4.002429477743912195e-02
2.194824218750000000e-01 4.002563761694079292e-02
2.196044921875000000e-01 4.002698205590822511e-02
2.197265625000000000e-01 4.002832488034165775e-02
2.198486328125000000e-01 4.002966930080434360e-02
2.199707031250000000e-01 4.003101211014931105e-02
2.200927734375000000e-01 4.003235651209834101e-02
2.202148437500000000e-01 4.003369930633433882e-02
2.203369140625000000e-01 4.003504368975994987e-02
2.204589843750000000e-01 4.003638646886764629e-02
2.205810546875000000e-01 4.003773083376105379e-02
2.207031250000000000e-01 4.003907359772059665e-02
2.208251953125000000e-01 4.004041794407153798e-02
2.209472656250000000e-01 4.004176069286344980e-02
2.210693359375000000e-01 4.004310502066411870e-02
2.211914062500000000e-01 4.004444775426545949e-02
2.213134765625000000e-01 4.004579206350918075e-02
2.214355468750000000e-01 4.004713478189968895e-02
2.215576171875000000e-01 4.004847907257638728e-02
2.216796875000000000e-01 4.004982177573785523e-02
2.218017578125000000e-01 4.005116604783628270e-02
2.219238281250000000e-01 4.005250873574867088e-02
2.220458984375000000e-01 4.005385298926225635e-02
2.221679687500000000e-01 4.005519566190472031e-02
2.222900390625000000e-01 4.005653989682473465e-02
2.224121093750000000e-01 4.005788255417575688e-02
2.225341796875000000e-01 4.005922677049175706e-02
2.226562500000000000e-01 4.006056941253294951e-02
2.227783203125000000e-01 4.006191361023595660e-02
2.229003906250000000e-01 4.006325623694671767e-02
